real,previsto
0.01426,0.02647717677949482
0.04921,0.029236003101013375
0.0076,0.005421875288512457
0.00751,0.00818070161003101
0.00741,0.010939527931549568
0.00877,0.013698354253068127
0.01171,0.016457180574586686
0.0144,0.019216006896105243
0.01796,0.021974833217623797
0.02417,0.024733659539142354
0.03304,0.027492485860660915
0.0625,0.03025131218217947
0.00706,0.003678358048159993
0.00681,0.006437184369678547
0.00701,0.009196010691197104
0.00846,0.011954837012715663
0.01121,0.01471366333423422
0.01373,0.01747248965575278
0.01676,0.020231315977271333
0.02137,0.02299014229878989
0.03098,0.025748968620308448
0.05244,0.028507794941827005
0.08641,0.03126662126334556
0.10798,0.034025447584864116
0.012,0.002817704437991026
0.01219,0.005576530759509582
0.01272,0.008335357081028139
0.01359,0.011094183402546698
0.01479,0.013853009724065255
0.01598,0.016611836045583812
0.01721,0.019370662367102366
0.01851,0.022129488688620927
0.01978,0.02488831501013948
0.02137,0.02764714133165804
0.02332,0.030405967653176595
0.02578,0.033164793974695156
0.02961,0.03592362029621371
0.01077,0.0010741871976385625
0.01088,0.0038330135191571163
0.01126,0.0065918398406756736
0.01193,0.009350666162194233
0.0142,0.014868318805231349
0.01552,0.017627145126749903
0.01696,0.02038597144826846
0.0184,0.02314479776978702
0.01983,0.025903624091305574
0.02141,0.02866245041282413
0.0239,0.03142127673434269
0.02764,0.03418010305586125
0.00999,-0.0006693300427139011
0.01007,0.0020894962788046527
0.01036,0.00484832260032321
0.01091,0.007607148921841769
0.01175,0.010365975243360326
0.0129,0.013124801564878885
0.01427,0.01588362788639744
0.01571,0.018642454207915996
0.01746,0.021401280529434553
0.02014,0.026918933172471668
0.0226,0.029677759493990225
0.026,0.03243658581550878
0.0089,0.0071329275779854935
0.00857,0.009891753899504047
0.0083,0.012650580221022605
0.00892,0.015409406542541165
0.01037,0.018168232864059723
0.01477,0.02092705918557828
0.01813,0.023685885507096834
0.02396,0.02644471182861539
0.03388,0.029203538150133948
0.0513,0.0319623644716525
0.0078,0.00538941033763303
0.0074,0.008148236659151584
0.00741,0.010907062980670141
0.00832,0.013665889302188698
0.00985,0.01642471562370726
0.01387,0.019183541945225813
0.01681,0.02194236826674437
0.02191,0.024701194588262927
0.02992,0.027460020909781484
0.04415,0.03021884723130004
0.06286,0.032977673552818595
0.00696,0.0036458930972805663
0.00664,0.00640471941879912
0.00689,0.009163545740317677
0.00792,0.011922372061836235
0.01304,0.017440024704873353
0.01565,0.020198851026391906
0.01997,0.022957677347910464
0.02642,0.02571650366942902
0.03696,0.028475329990947578
0.00967,0.005821140407986826
0.009,0.008579966729505381
0.00902,0.011338793051023938
0.0096,0.014097619372542497
0.01061,0.016856445694061056
0.01215,0.019615272015579614
0.01589,0.022374098337098167
0.01957,0.025132924658616725
0.02404,0.027891750980135282
0.02986,0.03065057730165384
0.03867,0.03340940362317239
0.05016,0.036168229944690954
0.0676,0.038927056266209514
0.00833,0.004077623167634364
0.008,0.006836449489152916
0.00819,0.009595275810671473
0.00885,0.012354102132190032
0.00991,0.01511292845370859
0.0115,0.017871754775227146
0.01493,0.020630581096745704
0.01792,0.02338940741826426
0.02145,0.026148233739782818
0.02603,0.028907060061301372
0.03263,0.03166588638281993
0.04217,0.034424712704338487
0.05474,0.037183539025857054
0.00736,0.0023341059272819
0.00739,0.005092932248800452
0.00766,0.00785175857031901
0.00836,0.010610584891837568
0.00941,0.013369411213356126
0.01108,0.016128237534874683
0.01426,0.01888706385639324
0.01692,0.021645890177911797
0.02037,0.024404716499430355
0.02487,0.027163542820948912
0.03088,0.029922369142467466
0.03571,0.032681195463986026
0.04679,0.03544002178550458
0.01052,0.005489434012628282
0.01095,0.008248260334146836
0.0115,0.011007086655665393
0.01248,0.013765912977183953
0.01362,0.01652473929870251
0.01491,0.019283565620221068
0.01649,0.022042391941739622
0.01803,0.02480121826325818
0.0199,0.027560044584776736
0.02153,0.030318870906295294
0.02325,0.033077697227813854
0.02549,0.03583652354933241
0.02896,0.03859534987085097
0.0093,0.003745916772275818
0.01003,0.006504743093794372
0.0108,0.00926356941531293
0.01161,0.012022395736831486
0.01258,0.014781222058350045
0.0137,0.017540048379868604
0.01499,0.020298874701387158
0.01638,0.023057701022905715
0.01784,0.025816527344424273
0.01929,0.02857535366594283
0.02092,0.03133417998746139
0.02299,0.03409300630897995
0.02642,0.0368518326304985
0.00836,0.0020023995319233545
0.00926,0.004761225853441908
0.0102,0.0075200521749604655
0.011,0.010278878496479023
0.01186,0.01303770481799758
0.01289,0.015796531139516137
0.01392,0.018555357461034695
0.01523,0.021314183782553252
0.01645,0.02407301010407181
0.01787,0.026831836425590366
0.01937,0.029590662747108924
0.02137,0.03234948906862748
0.02453,0.03510831539014604
0.01138,0.0019447081713272266
0.01228,0.00470353449284578
0.01329,0.007462360814364339
0.01431,0.010221187135882898
0.0153,0.012980013457401456
0.01625,0.015738839778920013
0.01766,0.01849766610043857
0.0191,0.021256492421957124
0.02071,0.024015318743475685
0.02239,0.02677414506499424
0.02419,0.0295329713865128
0.02621,0.03229179770803135
0.02865,0.035050624029549914
0.00998,0.00020119093097476295
0.01076,0.0029600172524933167
0.01186,0.005718843574011874
0.01303,0.008477669895530433
0.01417,0.011236496217048992
0.01502,0.01399532253856755
0.01616,0.016754148860086103
0.01755,0.01951297518160466
0.01891,0.022271801503123217
0.02031,0.025030627824641775
0.02178,0.027789454146160332
0.02349,0.03054828046767889
0.02607,0.033307106789197446
0.0098,0.0012165000121408531
0.01082,0.00397532633365941
0.01202,0.006734152655177969
0.01317,0.009492978976696527
0.01417,0.012251805298215086
0.01507,0.01501063161973364
0.01619,0.017769457941252197
0.0174,0.020528284262770754
0.01867,0.02328711058428931
0.02012,0.02604593690580787
0.02176,0.028804763227326426
0.02429,0.031563589548844986
0.00911,0.007101451049454069
0.0087,0.009860277370972625
0.00862,0.012619103692491182
0.00916,0.015377930014009741
0.01023,0.018136756335528297
0.01337,0.020895582657046857
0.01746,0.02365440897856541
0.02224,0.02641323530008397
0.03036,0.029172061621602526
0.04172,0.031930887943121086
0.05121,0.03468971426463964
0.00774,0.005357933809101606
0.00751,0.00811676013062016
0.0077,0.010875586452138717
0.00846,0.013634412773657276
0.00962,0.016393239095175836
0.01334,0.01915206541669439
0.01631,0.021910891738212947
0.02026,0.024669718059731505
0.02699,0.027428544381250062
0.03891,0.03018737070276862
0.05425,0.03294619702428717
0.07328,0.035705023345805734
0.00683,0.0036144165687491438
0.00677,0.006373242890267696
0.00715,0.009132069211786253
0.00801,0.011890895533304812
0.00926,0.01464972185482337
0.01295,0.017408548176341927
0.01573,0.020167374497860484
0.01981,0.02292620081937904
0.02597,0.0256850271408976
0.03306,0.028443853462416152
0.04889,0.031202679783934713
0.05386,0.03396150610545327
0.07372,0.03672033242697183
0.00929,0.006052278284849189
0.00904,0.008811104606367744
0.00929,0.011569930927886302
0.0099,0.014328757249404862
0.01073,0.017087583570923416
0.01178,0.019846409892441977
0.01374,0.02260523621396053
0.01843,0.025364062535479088
0.02289,0.028122888856997645
0.02808,0.030881715178516202
0.03477,0.03364054150003476
0.04118,0.03639936782155331
0.05379,0.03915819414307188
0.00802,0.004308761044496727
0.00799,0.007067587366015279
0.00837,0.009826413687533836
0.00902,0.012585240009052395
0.00987,0.015344066330570954
0.01099,0.01810289265208951
0.01319,0.020861718973608067
0.01731,0.023620545295126624
0.02071,0.02637937161664518
0.02487,0.02913819793816374
0.03025,0.03189702425968229
0.03752,0.03465585058120085
0.04574,0.037414676902719414
0.00725,0.0025652438041442634
0.00733,0.005324070125662815
0.00776,0.008082896447181373
0.00842,0.010841722768699932
0.0093,0.013600549090218489
0.01044,0.01635937541173705
0.01283,0.019118201733255603
0.01658,0.02187702805477416
0.0198,0.024635854376292718
0.02398,0.027394680697811275
0.02808,0.030153507019329832
0.03327,0.032912333340848386
0.04119,0.03567115966236695
0.01002,0.00496079624414191
0.00983,0.007719622565660465
0.0101,0.010478448887179023
0.01068,0.013237275208697582
0.01146,0.015996101530216137
0.01239,0.018754927851734694
0.01349,0.02151375417325325
0.01545,0.02427258049477181
0.01933,0.027031406816290366
0.02325,0.029790233137808923
0.02746,0.032549059459327484
0.03234,0.03530788578084604
0.0383,0.03806671210236459
0.00872,0.0032172790037894444
0.00886,0.005976105325308
0.00916,0.008734931646826557
0.00973,0.011493757968345116
0.01051,0.014252584289863673
0.01138,0.01701141061138223
0.01255,0.019770236932900788
0.01463,0.022529063254419345
0.01816,0.025287889575937902
0.02176,0.028046715897456456
0.02559,0.030805542218975017
0.03008,0.03356436854049357
0.03543,0.03632319486201213
0.00786,0.0014737617634369808
0.00821,0.004232588084955535
0.00854,0.006991414406474094
0.00911,0.009750240727992653
0.00984,0.01250906704951121
0.01192,0.01802671969254832
0.01406,0.02078554601406688
0.01739,0.02354437233558544
0.02065,0.026303198657103996
0.02402,0.02906202497862255
0.02787,0.03182085130014111
0.03292,0.03457967762165967
0.01091,0.003299338424644787
0.0114,0.0060581647461633425
0.01193,0.0088169910676819
0.01228,0.011575817389200459
0.01287,0.014334643710719016
0.01361,0.017093470032237573
0.01451,0.01985229635375613
0.01565,0.022611122675274688
0.01725,0.02536994899679324
0.01973,0.028128775318311802
0.02314,0.030887601639830356
0.02812,0.03364642796134891
0.03419,0.03640525428286748
0.00963,0.0015558211842923234
0.01002,0.004314647505810877
0.0107,0.007073473827329434
0.01127,0.009832300148847993
0.01175,0.012591126470366552
0.01244,0.01534995279188511
0.0133,0.018108779113403663
0.01446,0.02086760543492222
0.0161,0.02362643175644078
0.01853,0.026385258077959335
0.02171,0.029144084399477892
0.02633,0.03190291072099645
0.0324,0.03466173704251501
0.00886,-0.00018769605606014025
0.00913,0.0025711302654584135
0.00981,0.005329956586976971
0.01051,0.00808878290849553
0.01101,0.010847609230014087
0.01166,0.013606435551532646
0.01249,0.0163652618730512
0.01366,0.019124088194569757
0.01534,0.021882914516088314
0.01762,0.02464174083760687
0.02063,0.02740056715912543
0.02494,0.030159393480643986
0.03046,0.03291821980216254
0.01376,-0.00021952144587192995
0.01393,0.002539304875646624
0.01426,0.005298131197165183
0.01496,0.008056957518683742
0.01611,0.010815783840202299
0.01735,0.013574610161720856
0.01821,0.016333436483239414
0.01889,0.019092262804757967
0.01972,0.021851089126276528
0.02096,0.024609915447795082
0.02313,0.027368741769313643
0.0261,0.030127568090832196
0.03008,0.03288639441235076
0.01237,-0.0019630386862243936
0.01249,0.0007957876352941602
0.01273,0.0035546139568127175
0.01325,0.0063134402783312765
0.01416,0.009072266599849835
0.01536,0.011831092921368393
0.01648,0.014589919242886946
0.01743,0.017348745564405504
0.01802,0.02010757188592406
0.01941,0.022866398207442618
0.02171,0.025625224528961175
0.02491,0.028384050850479733
0.02901,0.031142877171998293
0.01148,-0.003706555926576857
0.01154,-0.0009477296050583034
0.01175,0.0018110967164602539
0.0122,0.004569923037978811
0.01284,0.00732874935949737
0.01394,0.010087575681015929
0.01516,0.012846402002534483
0.01637,0.01560522832405304
0.01696,0.018364054645571597
0.01837,0.021122880967090155
0.02072,0.023881707288608712
0.02393,0.02664053361012727
0.02815,0.02939935993164583
0.01447,-0.0014922078212811635
0.01463,0.0012666185002373903
0.01517,0.0040254448217559476
0.01619,0.0067842711432745065
0.01722,0.009543097464793064
0.01791,0.012301923786311621
0.01876,0.015060750107830177
0.0197,0.017819576429348734
0.0206,0.02057840275086729
0.02223,0.02333722907238585
0.02422,0.026096055393904406
0.02743,0.028854881715422963
0.0316,0.031613708036941524
0.01308,-0.0032357250616336306
0.01316,-0.00047689874011507677
0.01351,0.002281927581403484
0.01432,0.005040753902922041
0.01538,0.0077995802244405985
0.01608,0.010558406545959156
0.01679,0.013317232867477713
0.01762,0.01607605918899627
0.01873,0.018834885510514827
0.02042,0.02159371183203338
0.02278,0.024352538153551942
0.02604,0.027111364475070496
0.03043,0.029870190796589056
0.01221,-0.004979242301986091
0.0122,-0.002220415980467537
0.01247,0.0005384103410510169
0.01314,0.0032972366625695776
0.01412,0.006056062984088135
0.0149,0.008814889305606692
0.01548,0.011573715627125248
0.01628,0.014332541948643807
0.01758,0.017091368270162364
0.01936,0.01985019459168092
0.02184,0.022609020913199475
0.02523,0.025367847234718036
0.02979,0.028126673556236593
0.01501,0.006077448072248975
0.01459,0.00883627439376753
0.01367,0.011595100715286088
0.01173,0.014353927036804649
0.01151,0.017112753358323206
0.01685,0.019871579679841763
0.02046,0.022630406001360317
0.02586,0.025389232322878874
0.03384,0.02814805864439743
0.01224,0.004333930831896513
0.01171,0.007092757153415065
0.01095,0.009851583474933623
0.0102,0.012610409796452181
0.01127,0.01536923611797074
0.01597,0.0181280624394893
0.01896,0.020886888761007853
0.02328,0.02364571508252641
0.03047,0.026404541404044968
0.04634,0.02916336772556352
0.01046,0.0025904135915440496
0.01011,0.005349239913062602
0.00951,0.008108066234581159
0.00928,0.010866892556099718
0.01141,0.013625718877618275
0.01522,0.016384545199136832
0.01838,0.01914337152065539
0.0227,0.021902197842173947
0.02678,0.024661024163692504
0.04005,0.02741985048521106
0.01252,0.006196556633516025
0.00955,0.00895538295503458
0.01002,0.011714209276553138
0.0114,0.014473035598071697
0.01261,0.017231861919590252
0.01366,0.019990688241108813
0.0152,0.022749514562627367
0.01866,0.025508340884145924
0.02258,0.02826716720566448
0.02641,0.03102599352718304
0.03274,0.033784819848701596
0.04073,0.036543646170220156
0.05,0.03930247249173871
0.01112,0.004453039393163563
0.00803,0.007211865714682115
0.00958,0.009970692036200672
0.01069,0.012729518357719231
0.01169,0.01548834467923779
0.01263,0.018247171000756346
0.01426,0.021005997322274903
0.01734,0.02376482364379346
0.0205,0.026523649965312018
0.02475,0.029282476286830575
0.02803,0.03204130260834913
0.0336,0.03480012892986769
0.04283,0.03755895525138625
0.01007,0.0027095221528110995
0.00758,0.0054683484743296516
0.0092,0.008227174795848209
0.0102,0.010986001117366768
0.01105,0.013744827438885325
0.01194,0.016503653760403886
0.01367,0.01926248008192244
0.01633,0.022021306403440997
0.01919,0.024780132724959554
0.02221,0.027538959046478108
0.02621,0.03029778536799667
0.03083,0.03305661168951522
0.03662,0.03581543801103378
0.02929,0.0015038191239470956
0.02682,0.004262645445465653
0.02462,0.007021471766984208
0.02109,0.009780298088502767
0.02134,0.012539124410021325
0.02218,0.015297950731539882
0.02311,0.018056777053058436
0.02443,0.020815603374576996
0.02611,0.02357442969609555
0.02765,0.02633325601761411
0.03024,0.029092082339132665
0.0354,0.031850908660651225
0.04546,0.03460973498216978
0.02129,0.0007756109647607222
0.01802,0.0035344372862792794
0.01705,0.006293263607797838
0.01813,0.009052089929316396
0.01913,0.011810916250834955
0.02001,0.014569742572353508
0.02121,0.017328568893872066
0.02257,0.020087395215390623
0.02425,0.02284622153690918
0.02701,0.025605047858427737
0.03883,0.028363874179946295
0.05818,0.031122700501464852
0.00956,0.007558400114697708
0.00873,0.010317226436216263
0.00867,0.01307605275773482
0.00919,0.015834879079253378
0.01013,0.018593705400771935
0.01154,0.021352531722290496
0.01373,0.02411135804380905
0.01742,0.026870184365327607
0.02298,0.029629010686846164
0.03219,0.03238783700836472
0.04592,0.03514666332988328
0.06075,0.037905489651401836
0.08553,0.040664315972920397
0.00828,0.005814882874345244
0.00773,0.008573709195863798
0.00787,0.011332535517382355
0.00844,0.014091361838900914
0.00939,0.01685018816041947
0.01079,0.01960901448193803
0.01293,0.022367840803456586
0.01619,0.025126667124975143
0.02147,0.0278854934464937
0.02889,0.030644319768012254
0.04096,0.033403146089530815
0.05652,0.036161972411049376
0.08189,0.03892079873256793
0.0074,0.004071365633992782
0.00714,0.006830191955511334
0.00736,0.009589018277029892
0.00794,0.01234784459854845
0.00889,0.015106670920067008
0.01028,0.017865497241585565
0.01238,0.020624323563104122
0.01536,0.02338314988462268
0.01983,0.026141976206141237
0.02778,0.028900802527659794
0.03953,0.03165962884917835
0.05198,0.03441845517069691
0.07323,0.03717728149221547
0.00966,0.006450712430786204
0.00878,0.00920953875230476
0.00869,0.011968365073823317
0.00924,0.014727191395341874
0.01018,0.01748601771686043
0.01157,0.02024484403837899
0.01372,0.023003670359897546
0.01731,0.025762496681416103
0.02237,0.02852132300293466
0.02973,0.03128014932445322
0.04026,0.034038975645971775
0.05503,0.03679780196749033
0.07738,0.03955662828900889
0.00813,0.004707195190433739
0.00775,0.0074660215119522946
0.00781,0.010224847833470852
0.00845,0.01298367415498941
0.00944,0.015742500476507968
0.01085,0.018501326798026525
0.01296,0.021260153119545083
0.01611,0.02401897944106364
0.0212,0.026777805762582197
0.02807,0.029536632084100754
0.03838,0.03229545840561931
0.05129,0.03505428472713787
0.06977,0.03781311104865642
0.00725,0.0029636779500812754
0.00706,0.005722504271599831
0.00725,0.008481330593118388
0.00792,0.011240156914636947
0.00893,0.013998983236155504
0.01035,0.01675780955767406
0.01239,0.01951663587919262
0.01531,0.022275462200711173
0.01951,0.025034288522229733
0.02541,0.027793114843748287
0.03399,0.030551941165266848
0.04564,0.0333107674867854
0.06056,0.03606959380830396
0.00786,0.007975691333809268
0.00807,0.010734517655327824
0.00774,0.013493343976846381
0.01092,0.01625217029836494
0.0129,0.019010996619883497
0.01519,0.021769822941402055
0.01985,0.02452864926292061
0.02881,0.02728747558443917
0.09102,0.032805128227476284
0.1075,0.03556395454899484
0.12676,0.0383227808705134
0.14245,0.04108160719203195
0.00718,0.006232174093456805
0.00717,0.008991000414975359
0.0076,0.011749826736493916
0.01018,0.014508653058012475
0.01179,0.017267479379531034
0.01362,0.02002630570104959
0.0177,0.022785132022568145
0.02602,0.025543958344086702
0.04228,0.028302784665605263
0.08176,0.031061610987123817
0.11797,0.03657926363016093
0.13822,0.03933808995167949
0.00668,0.004488656853104341
0.00648,0.007247483174622895
0.00768,0.010006309496141452
0.00963,0.012765135817660011
0.01098,0.015523962139178569
0.01274,0.018282788460697127
0.01638,0.02104161478221568
0.02144,0.02380044110373424
0.03541,0.026559267425252796
0.06035,0.029318093746771353
0.01859,0.007575710449181879
0.01682,0.010334536770700434
0.01546,0.013093363092218991
0.01381,0.01585218941373755
0.01502,0.018611015735256108
0.01693,0.021369842056774665
0.01864,0.024128668378293222
0.02071,0.026887494699811776
0.02369,0.029646321021330337
0.02677,0.03240514734284889
0.03023,0.03516397366436745
0.03605,0.037922799985886005
0.0434,0.040681626307404566
0.01494,0.005832193208829415
0.01445,0.008591019530347969
0.01341,0.011349845851866526
0.01204,0.014108672173385085
0.01274,0.016867498494903644
0.01456,0.0196263248164222
0.01599,0.022385151137940755
0.01784,0.025143977459459312
0.02027,0.02790280378097787
0.02373,0.030661630102496427
0.02629,0.033420456424014984
0.03009,0.036179282745533545
0.03644,0.0389381090670521
0.01248,0.004088675968476951
0.01246,0.006847502289995505
0.0116,0.009606328611514062
0.0105,0.012365154933032621
0.01161,0.015123981254551179
0.01318,0.017882807576069738
0.0144,0.02064163389758829
0.0161,0.02340046021910685
0.018,0.026159286540625406
0.02091,0.028918112862143963
0.02377,0.03167693918366252
0.02746,0.03443576550518108
0.03156,0.03719459182669964
0.03191,0.010274265700530654
0.02563,0.01579191834356777
0.02233,0.018550744665086327
0.01874,0.021309570986604884
0.01842,0.024068397308123442
0.0193,0.026827223629641996
0.02116,0.029586049951160556
0.02302,0.03234487627267911
0.02514,0.03510370259419767
0.02785,0.037862528915716225
0.03107,0.040621355237234785
0.02826,0.005771922138659635
0.02641,0.008530748460178188
0.02465,0.011289574781696746
0.02211,0.014048401103215305
0.0192,0.016807227424733864
0.01702,0.01956605374625242
0.01633,0.022324880067770975
0.01837,0.025083706389289532
0.02025,0.02784253271080809
0.02213,0.030601359032326646
0.02422,0.033360185353845204
0.0269,0.03611901167536376
0.02978,0.038877837996882325
0.02475,0.004028404898307171
0.02336,0.006787231219825725
0.02104,0.009546057541344282
0.01904,0.012304883862862841
0.01662,0.015063710184381398
0.01426,0.017822536505899957
0.01557,0.02058136282741851
0.01764,0.02334018914893707
0.01942,0.026099015470455626
0.02342,0.031616668113492744
0.02577,0.0343754944350113
0.02871,0.03713432075652986
0.03189,0.005186061602282698
0.03028,0.007944887923801255
0.02738,0.010703714245319813
0.02437,0.01346254056683837
0.02169,0.016221366888356927
0.02063,0.018980193209875484
0.02194,0.02173901953139404
0.02221,0.0244978458529126
0.02299,0.027256672174431156
0.02309,0.030015498495949713
0.0249,0.03277432481746827
0.02695,0.03553315113898682
0.02998,0.03829197746050539
0.02668,0.0034425443619302346
0.02528,0.006201370683448788
0.02105,0.011719023326485906
0.01918,0.014477849648004464
0.01804,0.019995502291041578
0.01855,0.022754328612560132
0.01954,0.025513154934078693
0.02095,0.028271981255597246
0.02274,0.031030807577115807
0.02487,0.03378963389863436
0.02763,0.03654846022015292
0.02291,0.001699027121577771
0.02219,0.004457853443096325
0.02064,0.007216679764614882
0.01875,0.009975506086133443
0.01684,0.012734332407652
0.01644,0.015493158729170557
0.01747,0.021010811372207668
0.01883,0.023769637693726225
0.02024,0.026528464015244783
0.022,0.02928729033676334
0.02425,0.0320461166582819
0.02678,0.034804942979800454
0.01419,0.005427548075465305
0.01413,0.00818637439698386
0.01408,0.010945200718502418
0.014,0.013704027040020977
0.01456,0.016462853361539534
0.0152,0.01922167968305809
0.01594,0.02198050600457665
0.01678,0.024739332326095202
0.01773,0.027498158647613763
0.01902,0.030256984969132317
0.02138,0.03301581129065088
0.02585,0.03577463761216943
0.03355,0.03853346393368799
0.01213,0.0036840308351128413
0.01217,0.006442857156631395
0.01225,0.009201683478149952
0.01219,0.011960509799668511
0.01264,0.01471933612118707
0.0133,0.017478162442705628
0.01405,0.02023698876422418
0.01492,0.02299581508574274
0.01598,0.025754641407261296
0.01751,0.028513467728779853
0.02039,0.03127229405029841
0.02538,0.034031120371816964
0.03372,0.03678994669333553
0.0109,0.0019405135947603777
0.01099,0.0046993399162789315
0.0111,0.007458166237797489
0.01119,0.010216992559316048
0.01146,0.012975818880834605
0.01212,0.015734645202353164
0.01288,0.018493471523871718
0.01375,0.021252297845390275
0.0149,0.024011124166908832
0.01666,0.02676995048842739
0.01977,0.029528776809945947
0.02535,0.032287603131464504
0.03373,0.035046429452983065
0.0185,0.004332126220391776
0.01781,0.007090952541910332
0.01656,0.00984977886342889
0.01594,0.012608605184947448
0.01522,0.015367431506466005
0.01483,0.018126257827984563
0.0191,0.02088508414950312
0.02154,0.023643910471021677
0.02412,0.02640273679254023
0.02678,0.02916156311405879
0.0298,0.031920389435577345
0.03293,0.0346792157570959
0.036,0.03743804207861447
0.01547,0.0025886089800393128
0.01495,0.0053474353015578666
0.01428,0.008106261623076424
0.01383,0.010865087944594983
0.0133,0.013623914266113542
0.01506,0.0163827405876321
0.01814,0.019141566909150653
0.0202,0.02190039323066921
0.02264,0.02465921955218777
0.02512,0.027418045873706325
0.02768,0.030176872195224882
0.03057,0.03293569851674344
0.03405,0.035694524838262
0.01361,0.0008450917396868492
0.01317,0.003603918061205403
0.01273,0.00636274438272396
0.01244,0.00912157070424252
0.01207,0.011880397025761076
0.01486,0.014639223347279635
0.01729,0.01739804966879819
0.01909,0.020156875990316746
0.02118,0.022915702311835304
0.02358,0.02567452863335386
0.02621,0.028433354954872418
0.02913,0.031192181276390975
0.03252,0.03395100759790953
0.01841,0.0043108348755391095
0.01777,0.007069661197057667
0.01662,0.009828487518576224
0.01596,0.012587313840094783
0.01517,0.015346140161613338
0.01442,0.018104966483131896
0.01835,0.020863792804650453
0.02063,0.02362261912616901
0.02322,0.026381445447687567
0.02572,0.029140271769206125
0.02862,0.03189909809072468
0.0317,0.03465792441224324
0.03463,0.0374167507337618
0.01542,0.002567317635186646
0.01489,0.005326143956705201
0.01422,0.008084970278223759
0.01377,0.010843796599742318
0.01326,0.013602622921260875
0.01413,0.016361449242779432
0.01739,0.01912027556429799
0.01943,0.021879101885816547
0.02174,0.024637928207335104
0.02414,0.027396754528853658
0.02662,0.03015558085037222
0.02936,0.03291440717189077
0.03242,0.03567323349340933
0.01358,0.0008238003948341822
0.01311,0.003582626716352736
0.01266,0.006341453037871295
0.01236,0.009100279359389854
0.01202,0.011859105680908411
0.01414,0.014617932002426968
0.01662,0.017376758323945522
0.01844,0.020135584645464083
0.02055,0.02289441096698264
0.02286,0.025653237288501197
0.02538,0.02841206361001975
0.02813,0.031170889931538312
0.03121,0.033929716253056866
0.01291,0.0011958099414675974
0.01294,0.003954636262986151
0.01307,0.00671346258450471
0.0133,0.00947228890602327
0.01368,0.012231115227541826
0.01411,0.014989941549060384
0.01483,0.01774876787057894
0.01595,0.020507594192097495
0.01713,0.023266420513616055
0.01836,0.02602524683513461
0.02001,0.02878407315665317
0.02232,0.031542899478171724
0.02661,0.034301725799690284
0.01146,-0.0005477072988848662
0.01153,0.0022111190226336876
0.01194,0.007728771665670804
0.01231,0.010487597987189363
0.01273,0.01324642430870792
0.01422,0.01876407695174503
0.01555,0.02152290327326359
0.01676,0.024281729594782146
0.01833,0.027040555916300703
0.02066,0.02979938223781926
0.01051,-0.00229122453923733
0.0106,0.00046760178228122395
0.01078,0.003226428103799781
0.01103,0.00598525442531834
0.0114,0.008744080746836897
0.0118,0.011502907068355456
0.01233,0.01426173338987401
0.01309,0.017020559711392567
0.01439,0.019779386032911125
0.0156,0.022538212354429682
0.01719,0.02529703867594824
0.0195,0.028055864997466796
0.02347,0.030814691318985357
0.01521,0.005246819748152706
0.01589,0.008005646069671262
0.01669,0.010764472391189819
0.01752,0.013523298712708378
0.01831,0.016282125034226935
0.01885,0.019040951355745492
0.01993,0.02179977767726405
0.02105,0.024558603998782604
0.02233,0.027317430320301164
0.02456,0.030076256641819718
0.03033,0.03283508296333828
0.03876,0.03559390928485683
0.04889,0.03835273560637539
0.01404,0.0035033025078002426
0.01462,0.006262128829318796
0.01537,0.009020955150837354
0.01603,0.011779781472355913
0.01677,0.014538607793874472
0.01713,0.01729743411539303
0.01819,0.020056260436911583
0.01927,0.02281508675843014
0.0206,0.025573913079948697
0.02328,0.028332739401467254
0.0293,0.03109156572298581
0.0371,0.033850392044504365
0.04697,0.03660921836602293
0.01316,0.001759785267447779
0.01372,0.004518611588966333
0.01444,0.00727743791048489
0.01501,0.010036264232003449
0.01566,0.012795090553522006
0.01598,0.015553916875040565
0.01694,0.01831274319655912
0.01803,0.021071569518077676
0.01942,0.023830395839596234
0.02263,0.02658922216111479
0.02845,0.029348048482633348
0.03552,0.032106874804151905
0.04515,0.034865701125670466
0.01814,0.005199100536268424
0.01943,0.007957926857786981
0.02055,0.010716753179305538
0.02167,0.013475579500824095
0.02259,0.016234405822342653
0.02462,0.01899323214386121
0.02641,0.021752058465379767
0.02862,0.024510884786898324
0.03067,0.02726971110841688
0.03251,0.03002853742993544
0.03447,0.032787363751453996
0.03661,0.03554619007297255
0.0398,0.03830501639449111
0.01688,0.00345558329591596
0.01805,0.006214409617434514
0.01909,0.008973235938953071
0.01998,0.011732062260471632
0.02078,0.014490888581990189
0.02234,0.017249714903508746
0.02405,0.0200085412250273
0.0259,0.02276736754654586
0.02743,0.025526193868064418
0.02938,0.028285020189582972
0.03138,0.03104384651110153
0.03377,0.03380267283262009
0.03718,0.036561499154138644
0.01594,0.0017120660555634964
0.01697,0.00447089237708205
0.0178,0.0072297186986006075
0.01887,0.009988545020119168
0.01946,0.012747371341637725
0.0209,0.015506197663156283
0.02259,0.018265023984674836
0.02393,0.021023850306193394
0.02565,0.023782676627711954
0.0274,0.026541502949230508
0.02925,0.029300329270749065
0.0318,0.03205915559226762
0.03522,0.03481798191378618
0.01207,0.003070041884123652
0.01207,0.005828868205642209
0.01212,0.008587694527160766
0.01232,0.011346520848679325
0.01279,0.014105347170197883
0.01356,0.01686417349171644
0.01446,0.019622999813234995
0.01554,0.022381826134753553
0.0168,0.02514065245627211
0.01821,0.027899478777790667
0.02,0.030658305099309224
