real,previsto
1.2705,1.1895846246747224
1.3623,1.2682960021050331
1.4676,1.4257187569656549
1.407,1.5044301343959656
1.3169,1.5831415118262764
0.58,0.6448384353346428
0.7046,0.7235498127649536
0.8099,0.8022611901952643
0.9108,0.8809725676255751
1.0087,0.9596839450558858
1.0982,1.0383953224861966
1.1863,1.1171066999165074
1.2769,1.195818077346818
1.3656,1.2745294547771289
1.4466,1.3532408322074396
1.5011,1.4319522096377504
1.4574,1.5106635870680611
1.3809,1.589374964498372
0.5914,0.6510718880067384
0.7051,0.7297832654370492
0.8086,0.80849464286736
0.9098,0.8872060202976707
1.0084,0.9659173977279815
1.0994,1.0446287751582921
1.1917,1.1233401525886029
1.2817,1.2020515300189136
1.3708,1.2807629074492244
1.4543,1.3594742848795351
1.5112,1.438185662309846
1.541,1.5168970397401567
1.4803,1.5956084171704674
0.5777,0.6494020150234932
0.7009,0.7281133924538039
0.8053,0.8068247698841147
0.9075,0.8855361473144254
1.0077,0.9642475247447362
1.1004,1.042958902175047
1.1873,1.1216702796053577
1.2747,1.2003816570356685
1.3641,1.2790930344659792
1.4443,1.35780441189629
1.4939,1.4365157893266007
1.4449,1.5152271667569115
0.5899,0.6556354676955889
0.6991,0.7343468451258995
0.8032,0.8130582225562104
0.9065,0.891769599986521
1.0071,0.9704809774168318
1.1012,1.0491923548471425
1.1916,1.1279037322774532
1.2791,1.206615109707764
1.3671,1.2853264871380747
1.4482,1.3640378645683855
1.5055,1.4427492419986963
1.512,1.521460619429007
1.4351,1.6001719968593178
0.5911,0.6618689203676844
0.6972,0.7405802977979952
0.8019,0.8192916752283059
0.906,0.8980030526586167
1.0071,0.9767144300889274
1.1048,1.0554258075192382
1.2866,1.2128485623798597
1.3735,1.2915599398101705
1.4573,1.3702713172404812
1.5243,1.448982694670792
1.5505,1.5276940721011028
1.5184,1.6064054495314135
0.8026,0.9020736500668419
0.9476,0.9807850274971526
1.0588,1.0594964049274633
1.1648,1.138207782357774
1.2659,1.2169191597880848
1.356,1.2956305372183956
1.4366,1.3743419146487064
1.5108,1.4530532920790171
1.5775,1.5317646695093279
1.6399,1.6104760469396386
1.7047,1.6891874243699494
1.7628,1.7678988018002602
1.7778,1.846610179230571
0.7989,0.9083071027389376
0.9577,0.9870184801692483
1.0636,1.065729857599559
1.167,1.1444412350298698
1.2662,1.2231526124601806
1.3557,1.3018639898904913
1.4385,1.380575367320802
1.5171,1.4592867447511129
1.5881,1.5379981221814236
1.652,1.6167094996117344
1.7056,1.6954208770420451
1.7527,1.774132254472356
1.7771,1.8528436319026667
0.8441,0.9145405554110332
0.9599,0.9932519328413438
1.0651,1.0719633102716548
1.1678,1.1506746877019653
1.2656,1.2293860651322763
1.3556,1.308097442562587
1.4407,1.3868088199928976
1.5222,1.4655201974232084
1.599,1.5442315748535191
1.6656,1.62294295228383
1.7167,1.7016543297141407
1.7559,1.7803657071444514
1.7819,1.8590770845747622
0.8456,0.9227257034130081
0.9553,1.0014370808433188
1.0621,1.0801484582736296
1.1668,1.1588598357039404
1.2682,1.2375712131342511
1.3617,1.3162825905645619
1.4506,1.3949939679948726
1.5327,1.4737053454251834
1.6053,1.5524167228554941
1.6657,1.631128100285805
1.7107,1.7098394777161157
1.752,1.7885508551464264
1.7899,1.8672622325767372
0.8512,0.9289591560851037
0.9579,1.0076705335154144
1.064,1.0863819109457253
1.1678,1.165093288376036
1.268,1.2438046658063469
1.3643,1.3225160432366574
1.4526,1.4012274206669681
1.6141,1.5586501755275897
1.6798,1.6373615529579004
1.723,1.7160729303882112
1.7554,1.794784307818522
1.787,1.8734956852488327
0.852,0.9351926087571993
0.9593,1.01390398618751
1.0648,1.0926153636178209
1.1683,1.1713267410481316
1.2682,1.2500381184784424
1.3649,1.3287494959087531
1.4549,1.407460873339064
1.5419,1.4861722507693746
1.6215,1.5648836281996854
1.6899,1.6435950056299962
1.7435,1.722306383060307
1.7713,1.8010177604906177
1.7924,1.8797291379209284
0.4132,0.272253196732145
0.5169,0.35096457416245574
0.6186,0.4296759515927665
0.7171,0.5083873290230773
0.813,0.587098706453388
0.9021,0.6658100838836988
0.9821,0.7445214613140094
1.0552,0.8232328387443202
1.1233,0.9019442161746309
1.134,0.9806555936049417
1.1439,1.0593669710352525
1.1484,1.1380783484655632
1.1634,1.216789725895874
0.3824,0.2784866494042406
0.5148,0.3571980268345514
0.6174,0.43590940426486213
0.7168,0.5146207816951729
0.8128,0.5933321591254836
0.903,0.6720435365557944
0.9807,0.7507549139861052
1.0579,0.8294662914164159
1.1326,0.9081776688467267
1.1445,0.9868890462770374
1.1573,1.0656004237073482
1.1555,1.144311801137659
1.1715,1.2230231785679697
0.3334,0.28472010207633625
0.5141,0.363431479506647
0.6169,0.44214285693695776
0.7171,0.5208542343672685
0.8138,0.5995656117975793
0.9016,0.67827698922789
0.9822,0.7569883666582008
1.0627,0.8356997440885116
1.1375,0.9144111215188223
1.1518,0.9931224989491331
1.1598,1.0718338763794437
1.1748,1.1505452538097545
1.1732,1.2292566312400655
0.4913,0.5102184357730989
0.5899,0.5889298132034095
0.689,0.6676411906337204
0.7883,0.746352568064031
0.8861,0.8250639454943418
0.9808,0.9037753229246526
1.0728,0.9824867003549633
1.163,1.061198077785274
1.2459,1.1399094552155848
1.3108,1.2186208326458956
1.337,1.2973322100762064
1.3682,1.3760435875065171
1.4093,1.4547549649368279
0.4615,0.5164518884451945
0.5919,0.5951632658755053
0.6903,0.673874643305816
0.7885,0.7525860207361268
0.8853,0.8312973981664376
0.9795,0.9100087755967483
1.0724,0.988720153027059
1.1634,1.0674315304573698
1.2481,1.1461429078876806
1.314,1.2248542853179913
1.3444,1.303565662748302
1.3807,1.3822770401786129
1.4186,1.4609884176089236
0.434,0.5226853411172901
0.5924,0.6013967185476008
0.6907,0.6801080959779117
0.7883,0.7588194734082224
0.8846,0.8375308508385332
0.9791,0.9162422282688439
1.0732,0.9949536056991546
1.165,1.0736649831294653
1.2513,1.152376360559776
1.3171,1.2310877379900869
1.3534,1.3097991154203976
1.3912,1.3885104928507084
1.4286,1.4672218702810191
0.0,0.17184170282360167
0.1026,0.25055308025391243
0.2065,0.3292644576842232
0.3675,0.4079758351145339
0.514,0.48668721254484465
0.6036,0.5653985899751555
0.6966,0.6441099674054661
0.7889,0.7228213448357769
0.8744,0.8015327222660876
0.9406,0.8802440996963984
0.9952,0.9589554771267093
1.035,1.03766685455702
1.0477,1.1163782319873308
0.0,0.1780751554956973
0.1047,0.25678653292600795
0.2076,0.3354979103563188
0.347,0.4142092877866296
0.516,0.49292066521694033
0.6052,0.5716320426472511
0.699,0.6503434200775617
0.7919,0.7290547975078725
0.8789,0.8077661749381833
0.9489,0.886477552368494
1.0044,0.9651889297988048
1.039,1.0439003072291155
1.0568,1.1226116846594263
0.0,0.18430860816779293
0.1062,0.2630199855981037
0.2105,0.34173136302841445
0.3311,0.4204427404587252
0.6072,0.5778654953193467
0.7014,0.6565768727496575
0.7951,0.7352882501799682
0.8825,0.813999627610279
0.9542,0.8927110050405898
1.0201,0.9714223824709005
1.0579,1.0501337599012113
1.0636,1.128845137331522
-0.0,0.19083833544465256
0.1084,0.2695497128749632
0.2158,0.3482610903052741
0.3204,0.4269724677355847
0.4407,0.5056838451658955
0.6261,0.5843952225962062
0.7143,0.663106600026517
0.805,0.7418179774568278
0.8936,0.8205293548871385
0.9745,0.8992407323174493
1.0306,0.97795210974776
1.0438,1.056663487178071
1.0502,1.1353748646083817
-0.0,0.1970717881167482
0.1095,0.27578316554705884
0.2182,0.3544945429773697
0.3246,0.4332059204076804
0.4298,0.5119172978379911
0.5995,0.5906286752683019
0.716,0.6693400526986126
0.8077,0.7480514301289234
0.8977,0.8267628075592341
0.9806,0.9054741849895449
1.0411,0.9841855624198557
1.0606,1.0628969398501664
1.0644,1.1416083172804772
0.0,0.20330524078884382
0.1101,0.28201661821915447
0.2197,0.36072799564946534
0.3276,0.43943937307977604
0.4317,0.5181507505100869
0.5841,0.5968621279403976
0.7185,0.6755735053707083
0.8105,0.754284882801019
0.9013,0.8329962602313298
0.9849,0.9117076376616405
1.0497,0.9904190150919513
1.0815,1.0691303925222622
1.083,1.147841769952573
-0.0,0.14154199930242395
0.1069,0.2202533767327346
0.213,0.29896475416304547
0.3218,0.3776761315933561
0.4647,0.4563875090236669
0.631,0.5350988864539776
0.6932,0.6138102638842884
0.7407,0.6925216413145991
0.8021,0.7712330187449099
0.8714,0.8499443961752207
0.9002,0.9286557736055314
0.8487,1.0073671510358422
0.788,1.086078528466153
-0.0,0.14777545197451958
0.1088,0.22648682940483034
0.2162,0.3051982068351411
0.3219,0.38390958426545185
0.4444,0.4626209616957626
0.5989,0.5413323391260734
0.7484,0.6987550939866948
0.8086,0.7774664714170056
0.8756,0.8561778488473164
0.9176,0.9348892262776272
0.8995,1.013600603707938
0.7818,1.0923119811382487
-0.0,0.1540089046466152
0.1098,0.23272028207692586
0.2185,0.3114316595072367
0.325,0.3901430369375475
0.4345,0.46885441436785824
0.5806,0.547565791798169
0.6984,0.6262771692284796
0.7556,0.7049885466587904
0.8136,0.7836999240891012
0.8767,0.8624113015194119
0.9246,0.9411226789497227
0.8939,1.0198340563800334
0.8237,1.0985454338103442
0.3398,0.4273804911354625
0.4472,0.5060918685657732
0.5555,0.584803245996084
0.6637,0.6635146234263947
0.771,0.7422260008567054
0.8774,0.8209373782870162
0.9786,0.8996487557173269
1.0477,0.9783601331476377
1.0926,1.0570715105779485
1.1341,1.1357828880082592
1.207,1.21449426543857
1.2265,1.2932056428688807
1.172,1.3719170202991915
0.3356,0.43361394380755813
0.4438,0.5123253212378689
0.553,0.5910366986681796
0.6619,0.6697480760984904
0.7702,0.7484594535288012
0.8774,0.8271708309591119
0.9773,0.9058822083894226
1.0426,0.9845935858197333
1.0981,1.0633049632500442
1.1434,1.142016340680355
1.2079,1.2207277181106657
1.2328,1.2994390955409765
1.1913,1.3781504729712872
0.3331,0.43984739647965376
0.4419,0.5185587739099644
0.5514,0.5972701513402753
0.6608,0.6759815287705859
0.7697,0.7546929062008967
0.8773,0.8334042836312074
0.9757,0.9121156610615182
1.0377,0.990827038491829
1.1092,1.0695384159221397
1.1537,1.1482497933524505
1.2048,1.2269611707827612
1.2484,1.305672548213072
1.1989,1.3843839256433828
0.4191,0.46137494679981794
0.5192,0.5400863242301286
0.6216,0.6187977016604395
0.7258,0.6975090790907501
0.8295,0.7762204565210609
0.9316,0.8549318339513717
1.0314,0.9336432113816824
1.1176,1.0123545888119931
1.1612,1.091065966242304
1.1582,1.1697773436726147
1.1664,1.2484887211029254
1.1912,1.3272000985332362
1.2511,1.405911475963547
0.4173,0.46760839947191357
0.5187,0.5463197769022243
0.6217,0.6250311543325351
0.7257,0.7037425317628458
0.8297,0.7824539091931566
0.9328,0.8611652866234674
1.0315,0.939876664053778
1.1163,1.0185880414840889
1.1564,1.0972994189143996
1.1668,1.1760107963447104
1.1812,1.2547221737750212
1.2043,1.333433551205332
1.245,1.4121449286356427
0.4165,0.4738418521440092
0.5181,0.5525532295743198
0.6213,0.6312646070046307
0.7255,0.7099759844349415
0.8296,0.7886873618652522
0.9327,0.867398739295563
1.0304,0.9461101167258738
1.1128,1.0248214941561844
1.1544,1.1035328715864952
1.1739,1.182244249016806
1.1968,1.2609556264471167
1.2123,1.3396670038774274
1.2476,1.4183783813077384
0.2803,0.3980314024040028
0.4215,0.47674277983431357
0.5996,0.5554541572646243
0.6873,0.6341655346949351
0.7796,0.7128769121252458
0.8767,0.7915882895555566
0.9745,0.8702996669858674
1.0683,0.949011044416178
1.1492,1.0277224218464889
1.1747,1.1064337992767996
1.1575,1.1851451767071104
1.1539,1.2638565541374212
1.134,1.342567931567732
0.2863,0.4042648550760985
0.4044,0.4829762325064092
0.585,0.5616876099367201
0.6925,0.6403989873670307
0.7855,0.7191103647973415
0.8818,0.7978217422276522
0.9787,0.876533119657963
1.0709,0.9552444970882737
1.1482,1.0339558745185844
1.1635,1.1126672519488952
1.1613,1.191378629379206
1.1608,1.2700900068095167
1.1517,1.3488013842398274
0.2897,0.4104983077481941
0.3969,0.4892096851785048
0.5619,0.5679210626088156
0.6944,0.6466324400391263
0.7879,0.7253438174694371
0.8841,0.8040551948997479
0.9798,0.8827665723300586
1.0718,0.9614779497603694
1.1446,1.0401893271906801
1.158,1.118900704620991
1.1678,1.1976120820513017
1.1659,1.2763234594816124
1.1652,1.3550348369119232
0.4616,0.4792434508228285
0.5513,0.5579548282531392
0.6462,0.63666620568345
0.7427,0.7153775831137608
0.8395,0.7940889605440715
0.9341,0.8728003379743823
1.0256,0.951511715404693
1.1064,1.0302230928350038
1.1475,1.1089344702653146
1.1596,1.1876458476956253
1.1555,1.266357225125936
1.1437,1.3450686025562468
0.27,0.4067655260646134
0.4612,0.4854769034949241
0.5519,0.564188280925235
0.6472,0.6428996583555457
0.7438,0.7216110357858565
0.84,0.8003224132161672
0.9347,0.8790337906464779
1.0263,0.9577451680767887
1.107,1.0364565455070993
1.1481,1.11516792293741
1.1725,1.1938793003677208
1.166,1.2725906777980316
1.1595,1.3513020552283423
0.2538,0.41299897873670904
0.5525,0.5704217335973305
0.6475,0.6491331110276413
0.744,0.727844488457952
0.8404,0.8065558658882628
0.9352,0.8852672433185735
1.0271,0.9639786207488843
1.1056,1.042689998179195
1.1505,1.1214013756095058
1.1829,1.2001127530398166
1.1777,1.2788241304701273
1.1696,1.357535507900438
0.5415,0.6344832545195727
0.6468,0.7131946319498833
0.7433,0.7919060093801942
0.8619,0.8706173868105048
0.9722,0.9493287642408156
1.0803,1.0280401416711265
1.1831,1.106751519101437
1.2777,1.1854628965317477
1.3638,1.2641742739620585
1.4336,1.3428856513923693
1.4704,1.42159702882268
1.4715,1.5003084062529908
1.4457,1.5790197836833015
0.5455,0.6407167071916683
0.6525,0.7194280846219789
0.7554,0.7981394620522898
0.8632,0.8768508394826005
0.9736,0.9555622169129112
1.0805,1.034273594343222
1.1821,1.1129849717735327
1.2767,1.1916963492038435
1.3625,1.2704077266341542
1.4305,1.349119104064465
1.4693,1.4278304814947758
1.4703,1.5065418589250865
1.4538,1.5852532363553973
0.5474,0.6469501598637639
0.6554,0.7256615372940746
0.761,0.8043729147243854
0.8621,0.8830842921546962
0.9734,0.961795669585007
1.0805,1.0405070470153177
1.1817,1.1192184244456285
1.2757,1.1979298018759392
1.3609,1.27664117930625
1.4283,1.3553525567365607
1.4682,1.4340639341668715
1.4699,1.5127753115971823
1.4625,1.591486689027493
0.4029,0.5108306575044381
0.5376,0.5895420349347489
0.6497,0.6682534123650596
0.7739,0.7469647897953704
0.8797,0.825676167225681
0.9756,0.9043875446559918
1.0621,0.9830989220863026
1.1388,1.0618102995166132
1.2053,1.140521676946924
1.2434,1.2192330543772347
1.2845,1.2979444318075457
1.3379,1.3766558092378565
1.3585,1.455367186668167
0.4461,0.5170641101765338
0.5688,0.5957754876068444
0.663,0.6744868650371553
0.7773,0.7531982424674659
0.8819,0.8319096198977768
0.9781,0.9106209973280874
1.0644,0.9893323747583982
1.1457,1.068043752188709
1.2111,1.1467551296190197
1.262,1.2254665070493305
1.2968,1.3041778844796412
1.3425,1.382889261909952
1.3656,1.4616006393402627
0.4648,0.5232975628486294
0.5852,0.6020089402789401
0.6824,0.6807203177092509
0.7788,0.7594316951395617
0.8835,0.8381430725698724
0.9802,0.9168544500001832
1.068,0.9955658274304938
1.1515,1.0742772048608047
1.2188,1.1529885822911154
1.2759,1.2316999597214262
1.314,1.310411337151737
1.3488,1.3891227145820477
1.3753,1.4678340920123585
0.6758,0.7844741047740906
0.8279,0.8631854822044014
0.9419,0.9418968596347121
1.0813,1.020608237065023
1.1945,1.0993196144953337
1.2901,1.1780309919256444
1.3713,1.2567423693559552
1.4365,1.335453746786266
1.4838,1.4141651242165767
1.5234,1.4928765016468875
1.5547,1.5715878790771982
1.5463,1.650299256507509
1.542,1.7290106339378197
0.7292,0.7907075574461864
0.8734,0.869418934876497
0.9816,0.9481303123068079
1.0967,1.0268416897371186
1.2014,1.1055530671674294
1.2923,1.1842644445977402
1.372,1.262975822028051
1.4356,1.3416871994583617
1.4876,1.4203985768886724
1.5346,1.4991099543189832
1.5645,1.577821331749294
1.5674,1.6565327091796047
1.565,1.7352440866099155
0.7674,0.7969410101182819
0.9026,0.8756523875485926
1.0117,0.9543637649789034
1.1026,1.0330751424092142
1.2044,1.111786519839525
1.2936,1.1904978972698357
1.3723,1.2692092747001464
1.4366,1.3479206521304572
1.4939,1.426632029560768
1.5444,1.5053434069910787
1.5711,1.5840547844213895
1.5849,1.6627661618517002
1.5956,1.741477539282011
0.3225,0.2504436934755231
0.4178,0.32915507090583385
0.5145,0.4078664483361446
0.6122,0.48657782576645536
0.7102,0.5652892031967661
0.8089,0.6440005806270769
0.9051,0.7227119580573875
0.9918,0.8014233354876983
1.0416,0.880134712918009
1.0622,0.9588460903483198
1.0509,1.0375574677786306
1.0589,1.1162688452089413
1.0876,1.194980222639252
0.3169,0.2566771461476187
0.4129,0.3353885235779295
0.5115,0.41409990100824023
0.6113,0.492811278438551
0.7112,0.5715226558688618
0.8109,0.6502340332991725
0.908,0.7289454107294833
0.9921,0.807656788159794
1.0437,0.8863681655901048
1.0732,0.9650795430204155
1.0646,1.0437909204507263
1.0674,1.122502297881037
1.0888,1.2012136753113478
0.3017,0.26291059881971435
0.4109,0.3416219762500251
0.51,0.42033335368033586
0.6108,0.4990447311106466
0.7118,0.5777561085409574
0.8123,0.6564674859712681
0.9098,0.7351788634015789
0.9912,0.8138902408318897
1.0468,0.8926016182622004
1.0825,0.9713129956925112
1.0763,1.0500243731228218
1.0889,1.1287357505531326
1.1041,1.2074471279834436
0.2211,0.27502691799300716
0.3186,0.3537382954233178
0.4177,0.4324496728536286
0.5175,0.5111610502839393
0.6171,0.5898724277142501
0.7152,0.6685838051445608
0.81,0.7472951825748716
0.897,0.8260065600051824
0.9726,0.9047179374354931
1.0187,0.9834293148658039
1.0637,1.0621406922961145
1.1079,1.1408520697264253
1.1077,1.219563447156736
0.2173,0.2812603706651027
0.3157,0.35997174809541344
0.4161,0.43868312552572425
0.5166,0.517394502956035
0.6169,0.5961058803863457
0.7158,0.6748172578166565
0.8114,0.7535286352469672
0.8989,0.832240012677278
0.9762,0.9109513901075887
1.0256,0.9896627675378995
1.073,1.0683741449682103
1.1069,1.147085522398521
1.1141,1.2257968998288318
0.2155,0.2874938233371984
0.3144,0.36620520076750906
0.4154,0.4449165781978199
0.5166,0.5236279556281306
0.6175,0.6023393330584413
0.7167,0.6810507104887521
0.8129,0.7597620879190629
0.9007,0.8384734653493736
0.978,0.9171848427796844
1.0372,0.9958962202099951
1.0793,1.074607597640306
1.1111,1.1533189750706168
1.13,1.2320303525009275
0.2252,0.33251810693169204
0.4172,0.4112294843620028
0.5008,0.48994086179231355
0.5916,0.5686522392226243
0.6867,0.6473636166529351
0.7801,0.7260749940832458
0.8689,0.8047863715135566
0.9484,0.8834977489438672
1.016,0.9622091263741781
1.0778,1.0409205038044889
1.1407,1.1196318812347996
1.1679,1.1983432586651104
1.1447,1.2770546360954211
0.2272,0.33875155960378767
0.3748,0.4174629370340984
0.5022,0.4961743144644092
0.5907,0.5748856918947199
0.6857,0.6535970693250307
0.7798,0.7323084467553415
0.8705,0.8110198241856522
0.9537,0.8897312016159629
1.0256,0.9684425790462737
1.0877,1.0471539564765844
1.145,1.1258653339068951
1.1728,1.204576711337206
1.1539,1.2832880887675167
0.2343,0.3449850122758833
0.3523,0.42369638970619405
0.5032,0.5024077671365048
0.59,0.5811191445668156
0.6852,0.6598305219971263
0.7801,0.7385418994274371
0.8717,0.8172532768577478
0.958,0.8959646542880586
1.0332,0.9746760317183694
1.0973,1.0533874091486801
1.1509,1.1320987865789909
1.1835,1.2108101640093016
1.1849,1.2895215414396124
0.4057,0.4746358497283592
0.5147,0.5533472271586699
0.6239,0.6320586045889807
0.7325,0.7107699820192914
0.8405,0.7894813594496022
0.9466,0.8681927368799129
1.0488,0.9469041143102237
1.1366,1.0256154917405345
1.1653,1.1043268691708452
1.1965,1.183038246601156
1.2237,1.2617496240314667
1.2888,1.3404610014617775
1.3062,1.4191723788920882
0.403,0.48086930240045483
0.5126,0.5595806798307655
0.6226,0.6382920572610764
0.7324,0.717003434691387
0.8407,0.7957148121216978
0.9475,0.8744261895520086
1.0484,0.9531375669823193
1.131,1.03184894441263
1.1708,1.1105603218429407
1.2084,1.1892716992732515
1.2306,1.2679830767035623
1.2883,1.346694454133873
1.3322,1.4254058315641838
0.4013,0.48710275507255046
0.5114,0.5658141325028612
0.6218,0.6445255099331719
0.7319,0.7232368873634827
0.8407,0.8019482647937934
0.9479,0.8806596422241042
1.0491,0.959371019654415
1.1257,1.0380823970847257
1.1764,1.1167937745150365
1.2153,1.1955051519453472
1.2444,1.274216529375658
1.286,1.3529279068059687
1.324,1.4316392842362795
1.1111,1.157021504036406
1.2134,1.2357328814667168
1.3109,1.3144442588970275
1.4114,1.3931556363273383
1.5172,1.471867013757649
1.6092,1.5505783911879598
1.6914,1.6292897686182704
1.7723,1.708001146048581
1.8476,1.7867125234788919
1.9156,1.8654239009092026
1.9583,1.9441352783395136
1.9665,2.0228466557698246
1.9783,2.101558033200135
1.1219,1.1632549567085015
1.2241,1.2419663341388123
1.3284,1.320677711569123
1.4388,1.3993890889994338
1.5327,1.4781004664297446
1.6241,1.5568118438600553
1.7142,1.635523221290366
1.7983,1.7142345987206768
1.8684,1.7929459761509876
1.9227,1.8716573535812984
1.9718,1.9503687310116091
1.9905,2.02908010844192
2.0058,2.1077914858722306
1.1204,1.1694884093805973
1.229,1.248199786810908
1.3408,1.3269111642412188
1.4389,1.4056225416715296
1.5352,1.4843339191018403
1.6368,1.563045296532151
1.7358,1.6417566739624618
1.815,1.7204680513927726
1.8833,1.7991794288230833
1.9313,1.877890806253394
1.9651,1.9566021836837049
2.0066,2.1140249385443264
0.4252,0.5564851636609564
0.528,0.635196541091267
0.6227,0.7139079185215779
0.723,0.7926192959518885
0.8402,0.8713306733821993
0.9599,0.95004205081251
1.0982,1.0287534282428208
1.1976,1.1074648056731315
1.2885,1.1861761831034423
1.3449,1.264887560533753
1.3737,1.3435989379640638
1.3837,1.4223103153943746
1.3886,1.5010216928246853
0.4852,0.562718616333052
0.5922,0.6414299937633626
0.705,0.7201413711936735
0.815,0.7988527486239843
0.9132,0.877564126054295
1.0222,0.9562755034846057
1.1132,1.0349868809149165
1.1963,1.1136982583452273
1.2859,1.192409635775538
1.3435,1.2711210132058488
1.3708,1.3498323906361596
1.3838,1.4285437680664703
1.3915,1.507255145496781
0.522,0.5689520690051476
0.6301,0.6476634464354583
0.7385,0.7263748238657691
0.8512,0.8050862012960798
0.9596,0.8837975787263905
1.0598,0.9625089561567013
1.1526,1.041220333587012
1.2264,1.1199317110173228
1.2827,1.1986430884476336
1.3405,1.2773544658779443
1.3684,1.356065843308255
1.385,1.4347772207385658
1.3979,1.5134885981688766
0.5058,0.6017082484578768
0.6162,0.6804196258881875
0.7201,0.7591310033184984
0.8196,0.837842380748809
0.9269,0.9165537581791198
1.028,0.9952651356094305
1.1181,1.0739765130397414
1.1954,1.1526878904700522
1.2687,1.231399267900363
1.3382,1.3101106453306737
1.3961,1.3888220227609844
1.4323,1.4675334001912952
1.4393,1.546244777621606
0.512,0.6079417011299725
0.6202,0.6866530785602831
0.7264,0.765364455990594
0.8208,0.8440758334209046
0.9288,0.9227872108512154
1.0306,1.0014985882815262
1.1206,1.080209965711837
1.2035,1.1589213431421477
1.2809,1.2376327205724584
1.352,1.3163440980027692
1.4103,1.39505547543308
1.4664,1.4737668528633907
1.4781,1.5524782302937015
0.5137,0.6141751538020681
0.6222,0.6928865312323788
0.7291,0.7715979086626896
0.8303,0.8503092860930004
0.9305,0.9290206635233111
1.0324,1.007732040953622
1.1235,1.0864434183839327
1.2102,1.1651547958142432
1.2912,1.243866173244554
1.3613,1.3225775506748647
1.4274,1.4012889281051755
1.489,1.4800003055354862
1.5008,1.558711682965797
0.5023,0.6081760261064024
0.6132,0.6868874035367131
0.722,0.7655987809670239
0.8283,0.8443101583973346
0.9303,0.9230215358276453
1.0266,1.001732913257956
1.1288,1.0804442906882668
1.2203,1.1591556681185775
1.2946,1.2378670455488883
1.3512,1.316578422979199
1.3923,1.3952898004095098
1.4295,1.4740011778398205
1.4652,1.5527125552701313
0.5065,0.6144094787784979
0.6175,0.6931208562088087
0.7257,0.7718322336391195
0.8338,0.8505436110694302
0.9375,0.929254988499741
1.0296,1.0079663659300517
1.1328,1.0866777433603625
1.2254,1.1653891207906732
1.3022,1.244100498220984
1.3655,1.3228118756512948
1.4101,1.4015232530816055
1.4426,1.4802346305119163
1.4744,1.558946007942227
0.5085,0.6206429314505937
0.6193,0.6993543088809043
0.7281,0.7780656863112152
0.8368,0.8567770637415258
0.942,0.9354884411718366
1.0389,1.0141998186021475
1.1362,1.0929111960324582
1.2297,1.171622573462769
1.3092,1.2503339508930797
1.3761,1.3290453283233905
1.426,1.4077567057537013
1.4613,1.486468083184012
1.4877,1.5651794606143228
0.8867,0.9384247257349951
0.9982,1.017136103165306
1.1075,1.0958474805956167
1.2133,1.1745588580259274
1.3131,1.2532702354562382
1.4086,1.331981612886549
1.4829,1.4106929903168597
1.5697,1.4894043677471704
1.6323,1.5681157451774812
1.6719,1.646827122607792
1.6846,1.7255385000381027
1.6722,1.8042498774684135
1.6582,1.8829612548987242
0.9035,0.9446581784070908
1.0118,1.0233695558374014
1.121,1.1020809332677124
1.2242,1.1807923106980232
1.3247,1.259503688128334
1.4207,1.3382150655586444
1.5056,1.4169264429889552
1.5701,1.495637820419266
1.6307,1.5743491978495767
1.6686,1.6530605752798875
1.6844,1.7317719527101982
1.6753,1.810483330140509
1.6731,1.8891947075708198
0.9105,0.9508916310791864
1.0195,1.0296030085094972
1.1276,1.108314385939808
1.2307,1.1870257633701187
1.3316,1.2657371408004294
1.4266,1.3444485182307402
1.5713,1.5018712730913617
1.632,1.5805826505216725
1.6669,1.6592940279519832
1.684,1.738005405382294
1.6838,1.8167167828126047
1.6879,1.8954281602429155
0.4061,0.5384798484016928
0.4909,0.6171912258320036
0.594,0.6959026032623143
0.632,0.7746139806926251
0.752,0.8533253581229359
0.8538,1.2468822452744897
0.9191,1.3255936227048004
1.1272,1.4043050001351112
1.3144,1.483016377565422
0.4347,0.5447133010737886
0.5431,0.6234246785040992
0.6447,0.7021360559344101
0.7575,0.7808474333647207
0.8363,0.8595588107950315
0.9497,0.9382701882253422
0.8715,1.016981565655653
1.0065,1.0956929430859637
1.1904,1.1744043205162744
1.099,1.2531156979465852
1.424,1.331827075376896
1.427,1.4105384528072067
1.4007,1.4892498302375174
0.4471,0.5509467537458841
0.5603,0.6296581311761948
0.6688,0.7083695086065056
0.7744,0.7870808860368164
0.8857,0.8657922634671271
0.9764,0.9445036408974379
1.0894,1.0232150183277486
1.1676,1.1019263957580594
1.262,1.1806377731883702
1.4005,1.259349150618681
1.4361,1.3380605280489917
1.4536,1.4167719054793024
1.3858,1.4954832829096132
0.3202,0.5930932596120111
0.3894,0.6718046370423219
0.3996,0.7505160144726326
0.5368,0.8292273919029434
0.5835,0.9079387693332541
0.7854,1.0653615241938756
0.8948,1.1440729016241864
1.0294,1.2227842790544972
1.2518,1.3802070339151187
1.3087,1.4589184113454294
1.1795,1.229017731726593
1.2964,1.3077291091569037
1.3203,1.3864404865872144
1.2861,1.4651518640175252
0.4089,0.5268487875258916
0.446,0.6842715423865131
0.6069,0.7629829198168239
0.7765,0.8416942972471346
0.9519,0.9204056746774454
1.0714,0.9991170521077561
1.1766,1.077828429538067
1.279,1.1565398069683777
1.3075,1.2352511843986884
1.328,1.3139625618289992
1.306,1.39267393925931
